Te Hg 4.050822065522231
Te Tl 4.263243771228948
Te Pb 3.894211315513333
Te Bi 3.919687501397184
I H 2.458027556118986
I Li 3.582823005755928
I Be 3.278156565238237
I B 3.199154518503504
I C 2.9130462434094584
I N 2.887147454700632
I O 2.811086868447048
I F 2.901190642841908
I Na 4.068518470205904
I Mg 3.887340765086988
I Al 3.819264191510328
I Si 3.646852771452265
I P 3.514698867823309
I S 3.438310745814912
I Cl 3.470889359350513
I K 4.662546534359926
I Ca 4.15086615651114
I Sc 3.860339688129277
I Ti 3.720385721211985
I V 3.624770038999824
I Cr 3.558635398077012
I Mn 3.502694258042363
I Fe 3.460467042623052
I Co 3.429197656797132
I Ni 3.4521590272434675
I Cu 3.449197145706048
I Zn 3.72935992310244
I Ga 3.856023494113032
I Ge 3.757848798065076
I As 3.691018719525456
I Se 3.648084981340933
I Br 3.697147305602785
I Rb 4.669820461317112
I Sr 4.187505000000001
I Y 4.090312806621624
I Zr 3.906718091625889
I Nb 3.782575344352464
I Mo 3.7450425080000005
I Tc 3.672143024664709
I Ru 3.64994970607476
I Rh 3.640864106165616
I Pd 3.667667583125304
I Ag 3.772793926628496
I Cd 4.02821261318322
I In 4.126814022098197
I Sn 4.042511543733299
I Sb 3.987753714577909
I Te 3.964595750453053
I I 3.983528034620165
I Cs 4.56374163252365
I Ba 4.856926836342802
I La 4.271387608771271
I Hf 3.947404954585356
I Ta 3.825509450853816
I W 3.724153582560445
I Re 3.646354422942397
I Os 3.592995655159152
I Ir 3.569123520744408
I Pt 3.6058528040000004
I Au 3.686864446299672
I Hg 4.118649983484818
I Tl 4.234736904187284
I Pb 4.1589487702917
I Bi 4.114561384596961
Cs H 3.6480158046598925
Cs Li 4.447105772340735
Cs Be 4.379233492579718
Cs B 3.5070192905044344
Cs C 3.6241014589486347
Cs N 2.9701994367908275
Cs O 3.329272142489984
Cs F 3.50872825341564
Cs Na 0.8469148610573762
Cs Mg 4.550055416909338
Cs Al 4.550096685064306
Cs Si 4.550539440673198
Cs P 3.5045286405886706
Cs S 4.382244069218971
Cs Cl 4.437775234776673
Cs K 4.550597403500838
Cs Ca 4.55091257020708
Cs Sc 4.331983100091947
Cs Ti 4.00667825114198
Cs V 3.5174141822180935
Cs Cr 3.501521720414905
Cs Mn 3.736204633143783
Cs Fe 3.426665640606688
Cs Co 3.3638552163685
Cs Ni 3.469809607287237
Cs Cu 4.212498331206313
Cs Zn 4.549874402904507
Cs Ga 4.551974420144155
Cs Ge 4.5496872087806075
Cs As 4.550576972042888
Cs Se 4.622663038819063
Cs Br 4.6685999946130625
Cs Rb 4.550855662347386
Cs Sr 4.549975420003092
Cs Y 4.517460515915842
Cs Zr 4.3589777057029035
Cs Nb 4.164531019448427
Cs Mo 3.978471107248926
Cs Tc 3.6607154551016277
Cs Ru 3.5304626929812515
Cs Rh 3.480947842032634
Cs Pd 3.8567748108397515
Cs Ag 4.497998472981032
Cs Cd 4.550219443056985
Cs In 4.368173461601828
Cs Sn 4.550085034393309
Cs Sb 4.551094921315649
Cs Te 4.550627362681441
Cs I 4.56374163252365
Cs Cs 4.724664
Cs Ba 4.549995394295717
Cs La 4.534807447490179
Cs Hf 4.5210029852943
Cs Ta 4.156720051392214
Cs W 4.13760709017762
Cs Re 3.6626587226867606
Cs Os 3.783141093453221
Cs Ir 3.659702034349678
Cs Pt 3.8275959791775
Cs Au 4.865890201213548
Cs Hg 4.5499992988551945
Cs Tl 4.550128710680575
Cs Pb 4.549928564266571
Cs Bi 4.550612174371919
Ba H 3.2032000000000034
Ba Li 4.071596090901904
Ba Be 4.080470962074718
Ba B 3.628105726458817
Ba C 2.949428636838577
Ba N 3.020893361582036
Ba O 2.9298491545346486
Ba F 3.27039825
Ba Na 4.5497185680355745
Ba Mg 4.615080839464629
Ba Al 4.105837968621558
Ba Si 4.365528684884493
Ba P 3.947099152608216
Ba S 3.748284421923096
Ba Cl 3.966142479150456
Ba K 4.550997760073987
Ba Ca 4.40703456337247
Ba Sc 4.0966692069653305
Ba Ti 3.860895002975208
Ba V 3.604502062964881
Ba Cr 3.391379300739672
Ba Mn 3.285940058229708
Ba Fe 3.283303052
Ba Co 3.307829428307844
Ba Ni 3.459770848
Ba Cu 4.162711570254071
Ba Zn 4.389535872665445
Ba Ga 4.425189406797746
Ba Ge 4.416452167913501
Ba As 4.158500944553605
Ba Se 3.847672981325251
Ba Br 4.200726128289768
Ba Rb 4.549947850439773
Ba Sr 4.569187254426994
Ba Y 4.34833319684833
Ba Zr 3.99439013827392
Ba Nb 3.69652097293578
Ba Mo 3.432304164875112
Ba Tc 3.390649435400436
Ba Ru 3.322139784600384
Ba Rh 3.382939435477536
Ba Pd 3.683404224552096
Ba Ag 4.354602985208399
Ba Cd 4.630367808677612
Ba In 4.086994018536001
Ba Sn 4.570829954469755
Ba Sb 4.522754188435824
Ba Te 4.304911299525144
Ba I 4.856926836342802
Ba Cs 4.549995394295717
Ba Ba 4.312748999999999
Ba La 4.535629764195142
Ba Hf 4.13032522602348
Ba Ta 3.894632186796252
Ba W 3.787553023510608
Ba Re 3.712404481687836
Ba Os 3.664522521770616
Ba Ir 3.637232367588072
Ba Pt 3.656063313934417
Ba Au 4.105458411419207
Ba Hg 4.554255588698391
Ba Tl 4.666488709330108
Ba Pb 4.715819506672995
Ba Bi 4.550848016449425
La H 3.052435843743927
La Li 3.6790732084108217
La Be 3.8042500218846396
La B 3.137792624
La C 2.8669922293721575
La N 2.706864048871282
La O 2.709628767917465
La F 3.0555383492215156
La Na 4.143302197916947
La Mg 4.324192027601273
La Al 4.097837666151416
La Si 3.664565397017713
La P 3.523391461795788
La S 3.492800151210613
La Cl 3.697821345200004
La K 4.4574089178104845
La Ca 4.201549205073039
La Sc 3.675913832547792
La Ti 3.381049993912273
La V 3.195014471020152
La Cr 3.101408150844116
La Mn 2.984488837481845
La Fe 2.962725073588346
La Co 2.981343725667394
La Ni 3.28710841125457
La Cu 3.894809687784577
La Zn 4.24056758923993
La Ga 4.191091807594033
La Ge 3.794788449180828
La As 3.703060335246624
La Se 3.702896196634404
La Br 3.930781091125161
La Rb 4.549956931116714
La Sr 4.13750925
La Y 3.924343232043696
La Zr 3.613036585651813
La Nb 3.399199185809989
La Mo 3.24319048241958
La Tc 3.16545192
La Ru 3.093895845248034
La Rh 3.204583952112576
La Pd 3.475275691979916
La Ag 4.142148679514147
La Cd 4.382442394769326
La In 4.410392586953722
La Sn 4.266357264267119
La Sb 4.047819448630715
La Te 4.056545056464252
La I 4.271387608771271
La Cs 4.534807447490179
La Ba 4.535629764195142
La La 3.889236500513575
La Hf 3.7699996840000005
La Ta 3.57324434050518
La W 3.466108143556741
La Re 3.4213337880000005
La Os 3.324549261804013
La Ir 3.266357381197813
La Pt 3.451960796503054
La Au 3.966463100929428
La Hg 4.3695817527742395
La Tl 4.444100992018447
La Pb 4.384672276945356
La Bi 4.162297404379114
Hf H 2.7223047990993936
Hf Li 3.5053711416300946
Hf Be 3.581223557871569
Hf B 3.180356532
Hf C 2.7959564727805555
Hf N 2.6098068779265198
Hf O 2.5989988207819636
Hf F 2.7670535254834
Hf Na 3.8028244567566145
Hf Mg 3.930724849093265
Hf Al 3.838700678444676
Hf Si 3.452147411023081
Hf P 3.278871583052869
Hf S 3.214531559933893
Hf Cl 3.37758246127368
Hf K 4.308875066866732
Hf Ca 4.008192494655129
Hf Sc 3.486959038397737
Hf Ti 3.182128700851981
Hf V 3.031389651609872
Hf Cr 2.932513031562838
Hf Mn 2.851638169503421
Hf Fe 2.786176550356056
Hf Co 2.915658026288964
Hf Ni 3.177939271190904
Hf Cu 3.603620146142017
Hf Zn 3.821043768768347
Hf Ga 3.7727561998962
Hf Ge 3.525148614253464
Hf As 3.429599969664396
Hf Se 3.405567027330468
Hf Br 3.606736189675213
Hf Rb 4.478414248272795
Hf Sr 4.177864691368098
Hf Y 3.746193946696476
Hf Zr 3.42639061920144
Hf Nb 3.26749163011119
Hf Mo 3.159420764445396
Hf Tc 3.074593121729317
Hf Ru 3.006106829344872
Hf Rh 3.108974277821148
Hf Pd 3.35751198622686
Hf Ag 3.898553858044163
Hf Cd 4.079779781372381
Hf In 4.055942383202953
Hf Sn 3.824289157796712
Hf Sb 3.740946002194501
Hf Te 3.743772406126632
Hf I 3.947404954585356
Hf Cs 4.5210029852943
Hf Ba 4.13032522602348
Hf La 3.7699996840000005
Hf Hf 3.680740595667841
Hf Ta 3.420124056887868
Hf W 3.236807508225984
Hf Re 3.13487909736408
Hf Os 3.072280262346505
Hf Ir 3.157698855551724
Hf Pt 3.310859713426057
Hf Au 3.6146094669122744
Hf Hg 4.1454575343422135
Hf Tl 4.088427602680081
Hf Pb 3.896088642227232
Hf Bi 3.843415391268816
Ta H 2.6043554708238497
Ta Li 3.442956549165031
Ta Be 3.3447245210082
Ta B 2.892656916
Ta C 2.623684894028184
Ta N 2.54026551481953
Ta O 2.551373689670716
Ta F 2.712993947859632
Ta Na 3.796636997962453
Ta Mg 3.812176795571371
Ta Al 3.625453385527644
Ta Si 3.3373104616764
Ta P 3.157901972381377
Ta S 3.133995081531337
Ta Cl 3.289529963144304
Ta K 3.4994244302309117
Ta Ca 3.740983142788188
Ta Sc 3.283422157264788
Ta Ti 3.057898242688344
Ta V 2.916834192746265
Ta Cr 2.817694312417116
Ta Mn 2.740295152795068
Ta Fe 2.807737112516688
Ta Co 2.936057907273084
Ta Ni 3.164739053501124
Ta Cu 3.514356059905944
Ta Zn 3.660845223758895
Ta Ga 3.599641354102596
Ta Ge 3.426983038997497
Ta As 3.320369594519077
Ta Se 3.324252457846585
Ta Br 3.512303695570032
Ta Rb 4.3433694594134
Ta Sr 3.944679944711616
Ta Y 3.505298111481673
Ta Zr 3.280748331548953
Ta Nb 3.1398363052353
Ta Mo 3.0660607
Ta Tc 2.95048329722784
Ta Ru 2.994357807680185
Ta Rh 3.105711125378532
Ta Pd 3.35491404565878
Ta Ag 3.809685476835923
Ta Cd 3.932584269406343
Ta In 3.922327354836133
Ta Sn 3.739141728945216
Ta Sb 3.636592731950904
Ta Te 3.656525337692172
Ta I 3.825509450853816
Ta Cs 4.156720051392214
Ta Ba 3.894632186796252
Ta La 3.57324434050518
Ta Hf 3.420124056887868
Ta Ta 3.222077827581202
Ta W 3.09914549376102
Ta Re 3.019786793564509
Ta Os 3.059217153566244
Ta Ir 3.13519448349954
Ta Pt 3.283122992911344
Ta Au 3.630778739929836
Ta Hg 3.963631552000623
Ta Tl 3.99154146503508
Ta Pb 3.827636231030569
Ta Bi 3.74992855656012
W H 2.5122796028114416
W Li 3.308990324264354
W Be 3.080658994935984
W B 2.7300426680000003
W C 2.570475389434578
W N 2.473595250000001
W O 2.503297316278536
W F 2.702796747348564
W Na 3.43379925
W Mg 3.734383898926502
W Al 3.1109352766713934
W Si 3.262212739655101
W P 3.096022131416017
W S 3.058088769419112
W Cl 3.220187567798124
W K 3.499442738996846
W Ca 3.56053210300854
W Sc 3.185455643392968
W Ti 2.967611265373392
W V 2.827201282619076
W Cr 2.729585152902168
W Mn 2.760808459520629
W Fe 2.822174047025784
W Co 2.940613028019612
W Ni 3.152153172438864
W Cu 3.447950488292773
W Zn 3.570132118888635
W Ga 3.55272022189854
W Ge 3.369553514819316
W As 3.26381515548066
W Se 3.247231809111841
W Br 3.438831114126541
W Rb 3.5038090696789386
W Sr 3.737536148460625
W Y 3.395860797724561
W Zr 3.185817690914101
W Nb 3.043105363628353
W Mo 2.967101128
W Tc 2.952048311073576
W Ru 2.997613811608021
W Rh 3.095475557164056
W Pd 3.369680508877453
W Ag 3.783121966129177
W Cd 3.990905565329816
W In 3.88214435721816
W Sn 3.685584315619405
W Sb 3.571311255375997
W Te 3.57934119192936
W I 3.724153582560445
W Cs 4.13760709017762
W Ba 3.787553023510608
W La 3.466108143556741
W Hf 3.236807508225984
W Ta 3.09914549376102
W W 3.008340230114617
W Re 3.019820116336453
W Os 3.057000987251772
W Ir 3.12507448360074
W Pt 3.262908470341213
W Au 3.599305223412888
W Hg 4.01125698366182
W Tl 3.97500112856682
W Pb 3.780635867144137
W Bi 3.682686866143428
Re H 2.44009809277978
Re Li 3.250270729113722
Re Be 2.911571689696164
Re B 2.662854312
Re C 2.537221261350432
Re N 2.459618942274578
Re O 2.4551007677381578
Re F 2.69958714933317
Re Na 3.701095395181393
Re Mg 3.724943376611953
Re Al 3.45969418322484
Re Si 3.202950288762576
Re P 3.036758203295784
Re S 2.99862785120184
Re Cl 3.166574542591681
Re K 3.7984896471547382
Re Ca 3.4435203877902056
Re Sc 3.110870499584365
Re Ti 2.884449325610952
Re V 2.742590119108752
Re Cr 2.750896301203908
Re Mn 2.776211631643823
Re Fe 2.830155860807352
Re Co 2.95402282194492
Re Ni 3.144735319047697
Re Cu 3.397691657112192
Re Zn 3.524072111293932
Re Ga 3.508925299564212
Re Ge 3.320267946995341
Re As 3.211475599568412
Re Se 3.1970842254549
Re Br 3.382447158254736
Re Rb 3.503853497275786
Re Sr 3.66127509210012
Re Y 3.3232881845889
Re Zr 3.10161523631058
Re Nb 2.957492576365668
Re Mo 2.9794960240000004
Re Tc 2.961708211967076
Re Ru 2.99167593047928
Re Rh 3.108717596635597
Re Pd 3.381533023610412
Re Ag 3.74199469525332
Re Cd 3.847967561520325
Re In 3.843371795229648
Re Sn 3.633291116142336
Re Sb 3.509232737184901
Re Te 3.5323585785378
Re I 3.646354422942397
Re Cs 3.6626587226867606
Re Ba 3.712404481687836
Re La 3.4213337880000005
Re Hf 3.13487909736408
Re Ta 3.019786793564509
Re W 3.019820116336453
Re Re 3.030133061579858
Re Os 3.055989110034169
Re Ir 3.111590269874196
Re Pt 3.279667337500356
Re Au 3.585355179988032
Re Hg 3.9486830158479957
Re Tl 3.960833710886712
Re Pb 3.73272881415786
Re Bi 3.618843979653144
Os H 2.38277789050675
Os Li 3.266252253373552
Os Be 2.835412846893396
Os B 2.622738208
Os C 2.505189648572794
Os N 2.423061389108272
Os O 2.4209780422746556
Os F 2.7173016062657314
Os Na 3.748754750541317
Os Mg 3.540429810140257
Os Al 3.340591637881212
Os Si 3.148656919008481
Os P 2.985103479059856
Os S 2.96798547527064
Os Cl 3.136448439922645
Os K 4.102193948911906
Os Ca 3.434693280504553
Os Sc 3.04245596957544
Os Ti 2.8165235361912
Os V 2.796176273028336
Os Cr 2.798903572010964
Os Mn 2.815919698573476
Os Fe 2.883890909774952
Os Co 2.991179807711964
Os Ni 3.147165216053101
Os Cu 3.363388314880968
Os Zn 3.413254405471417
Os Ga 3.423701066753089
Os Ge 3.274573555373076
Os As 3.163666110937596
Os Se 3.172536594017208
Os Br 3.348207883349605
Os Rb 3.918981634368796
Os Sr 3.614961833157313
Os Y 3.25406755161774
Os Zr 3.031850583542881
Os Nb 2.998540706648257
Os Mo 3.019386168
Os Tc 2.986024144397184
Os Ru 3.003371482837572
Os Rh 3.14633404774458
Os Pd 3.39343000566966
Os Ag 3.712194600501816
Os Cd 3.738419225982144
Os In 3.780219094871077
Os Sn 3.583841682973464
Os Sb 3.453577018929577
Os Te 3.504994040197584
Os I 3.592995655159152
Os Cs 3.783141093453221
Os Ba 3.664522521770616
Os La 3.324549261804013
Os Hf 3.072280262346505
Os Ta 3.059217153566244
Os W 3.057000987251772
Os Re 3.055989110034169
Os Os 3.065172627566095
Os Ir 3.131234645915376
Os Pt 3.31510642229448
Os Au 3.587984970060745
Os Hg 3.8636822936698176
Os Tl 3.949492384267452
Os Pb 3.687071456198592
Os Bi 3.562645813878492
Ir H 2.32773526346629
Ir Li 3.315441050497392
Ir Be 2.80306955612772
Ir B 2.598393556
Ir C 2.480127015502998
Ir N 2.403470975947826
Ir O 2.490875069233276
Ir F 2.761956478120564
Ir Na 3.7372788447039973
Ir Mg 3.435816583463616
Ir Al 3.270764288084436
Ir Si 3.103514654113368
Ir P 2.9395401686244
Ir S 2.96693949508308
Ir Cl 3.138147437925456
Ir K 4.255614972480416
Ir Ca 3.393176920523677
Ir Sc 2.987982318635029
Ir Ti 2.919965895552816
Ir V 2.900771392774464
Ir Cr 2.900136081889728
Ir Mn 2.94420058441938
Ir Fe 2.998105609622904
Ir Co 3.06621236537748
Ir Ni 3.17749923555174
Ir Cu 3.351580212028753
Ir Zn 3.366355720791888
Ir Ga 3.351872029847616
Ir Ge 3.236067682490809
Ir As 3.125958685572097
Ir Se 3.172417397978797
Ir Br 3.343923586362745
Ir Rb 3.99822706638421
Ir Sr 3.583655374064436
Ir Y 3.198757484844108
Ir Zr 3.121548376705308
Ir Nb 3.088846535448168
Ir Mo 3.094128304
Ir Tc 3.062636884225116
Ir Ru 3.104978024395764
Ir Rh 3.213497381726413
Ir Pd 3.420688349951532
Ir Ag 3.703010153068909
Ir Cd 3.679472834492401
Ir In 3.68340814138374
Ir Sn 3.538505734911972
Ir Sb 3.41390410447482
Ir Te 3.497215517503092
Ir I 3.569123520744408
Ir Cs 3.659702034349678
Ir Ba 3.637232367588072
Ir La 3.266357381197813
Ir Hf 3.157698855551724
Ir Ta 3.13519448349954
Ir W 3.12507448360074
Ir Re 3.111590269874196
Ir Os 3.131234645915376
Ir Ir 3.220051376908397
Ir Pt 3.362638845581532
Ir Au 3.603153754067472
Ir Hg 3.8141766908892434
Ir Tl 3.858444214880905
Ir Pb 3.643433678417148
Ir Bi 3.527554570665048
Pt H 2.292346831287664
Pt Li 3.379318770167208
Pt Be 2.790117659227536
Pt B 2.6542174840000006
Pt C 2.519184258557804
Pt N 2.516749097979084
Pt O 2.5918336002147857
Pt F 2.8071530046759734
Pt Na 3.848915092473935
Pt Mg 3.404752005556441
Pt Al 3.269254941564876
Pt Si 3.083733549360685
Pt P 3.024287692529401
Pt S 3.038200120113048
Pt Cl 3.164188732714548
Pt K 3.8204205688427613
Pt Ca 3.356006307033996
Pt Sc 3.178358257325329
Pt Ti 3.12445606776534
Pt V 3.109519521380052
Pt Cr 3.12468394895118
Pt Mn 3.17498026
Pt Fe 3.165042744587196
Pt Co 3.19479329478474
Pt Ni 3.24719386851816
Pt Cu 3.365238524763456
Pt Zn 3.363502203988741
Pt Ga 3.358837677302712
Pt Ge 3.215395536162877
Pt As 3.214461310429644
Pt Se 3.232552961733877
Pt Br 3.363312485178756
Pt Rb 4.445872959031142
Pt Sr 3.5450090734608
Pt Y 3.394131094771561
Pt Zr 3.306580517429245
Pt Nb 3.25990972977714
Pt Mo 3.257847476332417
Pt Tc 3.271372216791228
Pt Ru 3.288728584934497
Pt Rh 3.341855871531936
Pt Pd 3.470193684109944
Pt Ag 3.713415709400496
Pt Cd 3.669840513796645
Pt In 3.667820505896052
Pt Sn 3.507613790666437
Pt Sb 3.484410487928173
Pt Te 3.534601968614377
Pt I 3.6058528040000004
Pt Cs 3.8275959791775
Pt Ba 3.656063313934417
Pt La 3.451960796503054
Pt Hf 3.310859713426057
Pt Ta 3.283122992911344
Pt W 3.262908470341213
Pt Re 3.279667337500356
Pt Os 3.31510642229448
Pt Ir 3.362638845581532
Pt Pt 3.43593040049218
Pt Au 3.629172534005305
Pt Hg 3.806451843633678
Pt Tl 3.81693318955344
Pt Pb 3.60901635994944
Pt Bi 3.597960039267924
Au H 2.322588326753504
Au Li 3.366956211874992
Au Be 3.04866270218664
Au B 2.879328444
Au C 2.754602068541106
Au N 2.7347251945252173
Au O 2.7726569749784717
Au F 2.9105064373980936
Au Na 3.862379589098976
Au Mg 3.654525492167616
Au Al 3.494133616543813
Au Si 3.245531925654959
Au P 3.230354035023193
Au S 3.21407870053248
Au Cl 3.279426731562168
Au K 4.377919426180021
Au Ca 3.842536999198392
Au Sc 3.634041238907112
Au Ti 3.558860780252977
Au V 3.51240424210368
Au Cr 3.482453842403185
Au Mn 3.462646305967596
Au Fe 3.447658278394704
Au Co 3.439429078476997
Au Ni 3.4388983814526
Au Cu 3.456444345633577
Au Zn 3.57236974645452
Au Ga 3.553169893181172
Au Ge 3.445916013065592
Au As 3.413939110415065
Au Se 3.403548251113033
Au Br 3.470615993016612
Au Rb 4.712371666309881
Au Sr 4.061930434628221
Au Y 3.825990286492573
Au Zr 3.709132315383925
Au Nb 3.647025595212913
Au Mo 3.6553815440000004
Au Tc 3.604004047128276
Au Ru 3.595864272952248
Au Rh 3.614226165837937
Au Pd 3.673281927623616
Au Ag 3.743142390291348
Au Cd 3.862516995038197
Au In 3.834002254729284
Au Sn 3.73228182406332
Au Sb 3.682320699810457
Au Te 3.694010252168809
Au I 3.686864446299672
Au Cs 4.865890201213548
Au Ba 4.105458411419207
Au La 3.966463100929428
Au Hf 3.6146094669122744
Au Ta 3.630778739929836
Au W 3.599305223412888
Au Re 3.585355179988032
Au Os 3.587984970060745
Au Ir 3.603153754067472
Au Pt 3.629172534005305
Au Au 3.706120762938792
Au Hg 3.99719266832154
Au Tl 3.942860427898129
Au Pb 3.846701003117149
Au Bi 3.803950583742672
Hg H 2.542580259591181
Hg Li 3.567200049462645
Hg Be 3.4719546175928264
Hg B 3.31125056770394
Hg C 3.053951801331116
Hg N 2.8581432706024144
Hg O 2.831756730199428
Hg F 3.073459426528522
Hg Na 3.6381584108679004
Hg Mg 3.945254311250649
Hg Al 3.940458813423811
Hg Si 3.7114435072841276
Hg P 3.5072279820437875
Hg S 3.3864587333334017
Hg Cl 3.609208407462022
Hg K 4.262546475584019
Hg Ca 4.376007396085751
Hg Sc 3.979172070465497
Hg Ti 3.9331213759403743
Hg V 4.075829734020409
Hg Cr 3.871410174971208
Hg Mn 3.8941079094169497
Hg Fe 3.7017558351815216
Hg Co 3.624855027201919
Hg Ni 3.6864332968513795
Hg Cu 3.8015003685075275
Hg Zn 4.0078393787502025
Hg Ga 3.9731080752332297
Hg Ge 3.79338646011258
Hg As 3.738722059290866
Hg Se 3.624036002278332
Hg Br 3.8317345478935394
Hg Rb 4.550153371394957
Hg Sr 4.566037246223122
Hg Y 4.295110571624383
Hg Zr 4.260151153402209
Hg Nb 4.030937616384949
Hg Mo 3.9423801326120302
Hg Tc 3.935691210207966
Hg Ru 3.8740418253647135
Hg Rh 3.8423915911580138
Hg Pd 3.78460640167857
Hg Ag 4.152248492668928
Hg Cd 4.335328827475275
Hg In 4.229672084097369
Hg Sn 4.197661928511802
Hg Sb 3.99196350235073
Hg Te 4.050822065522231
Hg I 4.118649983484818
Hg Cs 4.5499992988551945
Hg Ba 4.554255588698391
Hg La 4.3695817527742395
Hg Hf 4.1454575343422135
Hg Ta 3.963631552000623
Hg W 4.01125698366182
Hg Re 3.9486830158479957
Hg Os 3.8636822936698176
Hg Ir 3.8141766908892434
Hg Pt 3.806451843633678
Hg Au 3.99719266832154
Hg Hg 4.439028539498066
Hg Tl 4.2541120425962315
Hg Pb 4.355865120881032
Hg Bi 4.36242885651329
Tl H 2.775671382936355
Tl Li 3.967976053059785
Tl Be 3.5416145933936853
Tl B 3.5236636054668966
Tl C 3.2390462421744424
Tl N 3.1178629438558136
Tl O 3.0245529684832277
Tl F 3.1838400480132094
Tl Na 3.5024224195012064
Tl Mg 3.9600152764794947
Tl Al 4.057228102804958
Tl Si 3.942290738455162
Tl P 3.791435779907424
Tl S 3.678346268167032
Tl Cl 3.738035503213704
Tl K 4.553611341554689
Tl Ca 4.328804117006875
Tl Sc 4.139354937485356
Tl Ti 3.9304147570277665
Tl V 3.880460818585629
Tl Cr 3.7525382975768182
Tl Mn 3.790039296577359
Tl Fe 3.757297318750817
Tl Co 3.733734184172607
Tl Ni 3.722285083569228
Tl Cu 3.787766528458969
Tl Zn 4.029907485881241
Tl Ga 4.060447907881958
Tl Ge 4.043479736237834
Tl As 3.981720878994672
Tl Se 3.912480380677177
Tl Br 3.940982546728788
Tl Rb 4.550423680840561
Tl Sr 4.488107036997024
Tl Y 4.282044056447599
Tl Zr 4.172902564519715
Tl Nb 4.022033109504393
Tl Mo 3.960255244963693
Tl Tc 3.844868535808741
Tl Ru 3.7519843189158
Tl Rh 3.717868901435172
Tl Pd 3.7846026354213
Tl Ag 4.053170141646516
Tl Cd 4.2488156212
Tl In 4.336967229101316
Tl Sn 4.301541694181395
Tl Sb 4.309132325225508
Tl Te 4.263243771228948
Tl I 4.234736904187284
Tl Cs 4.550128710680575
Tl Ba 4.666488709330108
Tl La 4.444100992018447
Tl Hf 4.088427602680081
Tl Ta 3.99154146503508
Tl W 3.97500112856682
Tl Re 3.960833710886712
Tl Os 3.949492384267452
Tl Ir 3.858444214880905
Tl Pt 3.81693318955344
Tl Au 3.942860427898129
Tl Hg 4.2541120425962315
Tl Tl 4.49124221057231
Tl Pb 4.425854848473154
Tl Bi 4.427365278498625
Pb H 2.794790048850959
Pb Li 3.934303714052108
Pb Be 3.565336170287232
Pb B 3.304267578838513
Pb C 3.1205431543308713
Pb N 3.012768430460634
Pb O 2.904497299708574
Pb F 3.1019679857945155
Pb Na 4.175928089743262
Pb Mg 4.151750449571605
Pb Al 4.074413163216263
Pb Si 3.8314350111906
Pb P 3.610932728247109
Pb S 3.431227308261984
Pb Cl 3.668398949454624
Pb K 4.550132163962342
Pb Ca 4.429782642017511
Pb Sc 4.022766739970352
Pb Ti 3.80867687280432
Pb V 3.732661590396156
Pb Cr 3.667305555406153
Pb Mn 3.606497037202356
Pb Fe 3.55315269714174
Pb Co 3.504241751096196
Pb Ni 3.476994761269656
Pb Cu 3.676479915710448
Pb Zn 3.906215850046753
Pb Ga 4.09290284990856
Pb Ge 3.928824871602841
Pb As 3.756670394116465
Pb Se 3.603578708518668
Pb Br 3.876489996878665
Pb Rb 4.550723056509224
Pb Sr 4.36300725
Pb Y 4.21134276976776
Pb Zr 3.952059457509108
Pb Nb 3.87874924834122
Pb Mo 3.808128413403864
Pb Tc 3.722573285546544
Pb Ru 3.651687876354409
Pb Rh 3.609522748063188
Pb Pd 3.645562343742397
Pb Ag 3.950808320887956
Pb Cd 4.172801772133368
Pb In 4.342784362580772
Pb Sn 4.208754936130273
Pb Sb 4.036356133893866
Pb Te 3.894211315513333
Pb I 4.1589487702917
Pb Cs 4.549928564266571
Pb Ba 4.715819506672995
Pb La 4.384672276945356
Pb Hf 3.896088642227232
Pb Ta 3.827636231030569
Pb W 3.780635867144137
Pb Re 3.73272881415786
Pb Os 3.687071456198592
Pb Ir 3.643433678417148
Pb Pt 3.60901635994944
Pb Au 3.846701003117149
Pb Hg 4.355865120881032
Pb Tl 4.425854848473154
Pb Pb 4.3576507512
Pb Bi 4.137800972483376
Bi H 2.725874528898114
Bi Li 3.984952495016656
Bi Be 3.37039038213768
Bi B 3.137199022093356
Bi C 2.948711927731414
Bi N 2.8890210003238996
Bi O 2.897349400813086
Bi F 3.062475864508194
Bi Na 4.275563947608084
Bi Mg 3.937010328946728
Bi Al 3.888781121508229
Bi Si 3.670314014782008
Bi P 3.411053779750848
Bi S 3.449980741737817
Bi Cl 3.627972561740076
Bi K 4.550333427077952
Bi Ca 4.23646011605124
Bi Sc 3.810997728226656
Bi Ti 3.698124010543512
Bi V 3.613830272772589
Bi Cr 3.4000000000000004
Bi Mn 3.479661751341996
Bi Fe 3.427578932060844
Bi Co 3.422109458848213
Bi Ni 3.453710171403492
Bi Cu 3.607938296593884
Bi Zn 3.73489546760154
Bi Ga 3.967862819727312
Bi Ge 3.768880461321097
Bi As 3.551376815971381
Bi Se 3.629265326083584
Bi Br 3.835451529962316
Bi Rb 4.550164953702318
Bi Sr 3.873100994172754
Bi Y 4.007117627255557
Bi Zr 3.859349577248088
Bi Nb 3.762202306932432
Bi Mo 3.7179543440000002
Bi Tc 3.613311817332228
Bi Ru 3.559728914897761
Bi Rh 3.538072214124228
Bi Pd 3.644245119993192
Bi Ag 3.903860004525757
Bi Cd 4.023717025109364
Bi In 4.245747577344504
Bi Sn 4.041613179385849
Bi Sb 3.821934433067784
Bi Te 3.919687501397184
Bi I 4.114561384596961
